,PO_dominant_topic,PO_hashtags,Impressions
46680,Skincare_Treatment,#jogjaputri,0.7506593629539461
46681,Skincare_Treatment,#flawersmakeup,0.7506593629539461
46682,Skincare_Treatment,#riassoloputri,0.7506593629539461
46683,Skincare_Treatment,#riasjawa,0.7506593629539461
46684,Skincare_Treatment,#weddingkomplitmagelang,0.7506593629539461
46685,Skincare_Treatment,#riassundasiger,0.7506593629539461
46686,Skincare_Treatment,#nature,17.78846153846154
46687,Skincare_Treatment,#cascade,17.78846153846154
46688,Skincare_Treatment,#paysage,17.78846153846154
46689,Skincare_Treatment,#landscape,17.78846153846154
46690,Skincare_Treatment,#doubs,17.78846153846154
46691,Skincare_Treatment,#hautdoubs,17.78846153846154
46692,Skincare_Treatment,#visit,17.78846153846154
46693,Skincare_Treatment,#visitfrance,17.78846153846154
46694,Skincare_Treatment,#randonnée,17.78846153846154
46695,Skincare_Treatment,#marche,17.78846153846154
46696,Skincare_Treatment,#vert,17.78846153846154
46697,Skincare_Treatment,#photo,17.78846153846154
46698,Skincare_Treatment,#photographe,17.78846153846154
46699,Skincare_Treatment,#photography,17.78846153846154
46700,Skincare_Treatment,#photographer,17.78846153846154
46701,Skincare_Treatment,#naturelover,17.78846153846154
46702,Skincare_Treatment,#pic,17.78846153846154
46703,Skincare_Treatment,#photooftheday,17.78846153846154
46704,Skincare_Treatment,#eau,17.78846153846154
46705,Skincare_Treatment,#chute,17.78846153846154
46706,Skincare_Treatment,#waterfull,17.78846153846154
46707,Skincare_Treatment,#naturephotography,17.78846153846154
46708,Skincare_Treatment,#like,17.78846153846154
46709,Skincare_Treatment,#beautiful,17.78846153846154
46710,Skincare_Treatment,#outdoor,17.78846153846154
46711,Skincare_Treatment,#walk,17.78846153846154
46712,Skincare_Treatment,#paysages,17.78846153846154
46713,Skincare_Treatment,#montagne,17.78846153846154
46714,Skincare_Treatment,#foret,17.78846153846154
46715,Skincare_Treatment,#forest,17.78846153846154
46716,Skincare_Treatment,#makeupartist,1.4810306350172449
46717,Skincare_Treatment,#makeup,1.4810306350172449
46718,Skincare_Treatment,#makeupmagelang,1.4810306350172449
46719,Skincare_Treatment,#riasjogja,1.4810306350172449
46720,Skincare_Treatment,#riasmagelang,1.4810306350172449
46721,Skincare_Treatment,#makeuppengantinmagelang,1.4810306350172449
46722,Skincare_Treatment,#makeupmagelangmurah,1.4810306350172449
46723,Skincare_Treatment,#makeuplamaranmagelang,1.4810306350172449
46724,Skincare_Treatment,#makeupprawedding,1.4810306350172449
46725,Skincare_Treatment,#makeupwisuda,1.4810306350172449
46726,Skincare_Treatment,#riaspengantinmagelang,1.4810306350172449
46727,Skincare_Treatment,#riassoloputri,1.4810306350172449
46728,Skincare_Treatment,#paketpernikahan,1.4810306350172449
46729,Skincare_Treatment,#muamagelang,1.4810306350172449
46730,Skincare_Treatment,#muajogja,1.4810306350172449
46731,Skincare_Treatment,#riaslamaranmuntilan,1.4810306350172449
46732,Skincare_Treatment,#paketpernikahan,1.4810306350172449
46733,Skincare_Treatment,#wisudamagelang,1.4810306350172449
46734,Skincare_Treatment,#makeupkeluarga,1.4810306350172449
46735,Skincare_Treatment,#riaspaesageng,1.4810306350172449
46736,Skincare_Treatment,#weddingmagelang,1.4810306350172449
46737,Skincare_Treatment,#wedding,1.4810306350172449
46738,Skincare_Treatment,#weddingtradisional,1.4810306350172449
46739,Skincare_Treatment,#weddingjawa,1.4810306350172449
46740,Skincare_Treatment,#jogja,1.4810306350172449
46741,Skincare_Treatment,#jogjaputrimodifikasi,1.4810306350172449
46742,Skincare_Treatment,#jogjaputri,1.4810306350172449
46743,Skincare_Treatment,#flawersmakeup,1.4810306350172449
46744,Skincare_Treatment,#riassoloputri,1.4810306350172449
46745,Skincare_Treatment,#riasjawa,1.4810306350172449
46746,Skincare_Treatment,#weddingkomplitmagelang,1.4810306350172449
46747,Skincare_Treatment,#riassundasiger,1.4810306350172449
46748,Skincare_Treatment,#honeymooningforever,9.207984546039922
46749,Skincare_Treatment,#devandker4evereva,9.207984546039922
46750,Skincare_Treatment,#bestdayever,9.207984546039922
46751,Skincare_Treatment,#gooddecisions2016,9.207984546039922
46752,Skincare_Treatment,#bestlife,9.207984546039922
47519,Skincare_Treatment,#ELF11,0.6846219390212277
48671,Skincare_Treatment,#ballon,0.21105951878429718
48672,Skincare_Treatment,#ballons,0.21105951878429718
48673,Skincare_Treatment,#ballondecor,0.21105951878429718
48674,Skincare_Treatment,#доставкашаровсаратов,0.21105951878429718
48675,Skincare_Treatment,#доставкашаровэнгельс,0.21105951878429718
48676,Skincare_Treatment,#шарысарвтов,0.21105951878429718
48677,Skincare_Treatment,#шарыэнгельс,0.21105951878429718
48678,Skincare_Treatment,#шарикисарвтов,0.21105951878429718
48679,Skincare_Treatment,#воздушныешарысаратов,0.21105951878429718
48680,Skincare_Treatment,#воздушныешарыэнгельс,0.21105951878429718
48681,Skincare_Treatment,#гелиевыешарысаратов,0.21105951878429718
48682,Skincare_Treatment,#оформлениепраздникасаратов,0.21105951878429718
48683,Skincare_Treatment,#шарынаденьрождениясаратов,0.21105951878429718
48684,Skincare_Treatment,#шарынавыпискусаратов,0.21105951878429718
48685,Skincare_Treatment,#шарыснадписьюсаратов,0.21105951878429718
48686,Skincare_Treatment,#шармальчикилидевочкасаратов,0.21105951878429718
48687,Skincare_Treatment,#шарединорог,0.21105951878429718
48688,Skincare_Treatment,#шарфламинго,0.21105951878429718
48689,Skincare_Treatment,#wethenorth,8.823529411764707
48690,Skincare_Treatment,#livemoremagic,8.823529411764707
48691,Skincare_Treatment,#northernliving,8.823529411764707
48692,Skincare_Treatment,#dogsledding,8.823529411764707
48693,Skincare_Treatment,#snowmobilers,8.823529411764707
48694,Skincare_Treatment,#dogderby,8.823529411764707
48695,Skincare_Treatment,#yellowknifer,8.823529411764707
48696,Skincare_Treatment,#spectacularnwt,8.823529411764707
48697,Skincare_Treatment,#traditionalways,8.823529411764707
48698,Skincare_Treatment,#moderntimes,8.823529411764707
48699,Skincare_Treatment,#northernphotography,8.823529411764707
48700,Skincare_Treatment,#landscape_love,8.823529411764707
48701,Skincare_Treatment,#snowphotography,8.823529411764707
48702,Skincare_Treatment,#dogsled,8.823529411764707
48703,Skincare_Treatment,#race,8.823529411764707
48704,Skincare_Treatment,#landscapephotography,8.823529411764707
48705,Skincare_Treatment,#storytellingphotography,8.823529411764707
48706,Skincare_Treatment,#mystory,8.823529411764707
48707,Skincare_Treatment,#indigenousstories,8.823529411764707
48708,Skincare_Treatment,#happypeoplenorthernsoul,8.823529411764707
50935,Skincare_Treatment,#mumday,10.833333333333334
50936,Skincare_Treatment,#divinespa,10.833333333333334
50937,Skincare_Treatment,#liberec,10.833333333333334
50938,Skincare_Treatment,#happyhour,10.833333333333334
50947,Skincare_Treatment,#peeling,4.583333333333333
50948,Skincare_Treatment,#divinespa,4.583333333333333
50949,Skincare_Treatment,#relaxmassage,4.583333333333333
50950,Skincare_Treatment,#liberec,4.583333333333333
50951,Skincare_Treatment,#thaimassage,4.583333333333333
50952,Skincare_Treatment,#ДОМОЙ,17.94871794871795
50953,Skincare_Treatment,#БлаготворительнаяЯрмарка,17.94871794871795
50954,Skincare_Treatment,#УрокиДоброты,17.94871794871795
50955,Skincare_Treatment,#x963fm,0.27316184839517416
50995,Skincare_Treatment,#lyconpedi,6.666666666666667
50996,Skincare_Treatment,#lycon,6.666666666666667
50997,Skincare_Treatment,#pedicure,6.666666666666667
50998,Skincare_Treatment,#divinespa,6.666666666666667
50999,Skincare_Treatment,#ToerDeGeuze,1.4486578610992757
51000,Skincare_Treatment,#astoria,0.4832585433206766
51001,Skincare_Treatment,#queens,0.4832585433206766
51002,Skincare_Treatment,#nycnightlife,0.4832585433206766
51003,Skincare_Treatment,#tellafriendtotellafriend,0.4832585433206766
51004,Skincare_Treatment,#vip,0.4832585433206766
51005,Skincare_Treatment,#astorianightlife,0.4832585433206766
51006,Skincare_Treatment,#openbar,0.4832585433206766
51007,Skincare_Treatment,#happyhour,0.4832585433206766
51008,Skincare_Treatment,#nightlife,0.4832585433206766
51009,Skincare_Treatment,#drinkspecials,0.4832585433206766
51010,Skincare_Treatment,#happyhourdrinks,0.4832585433206766
51011,Skincare_Treatment,#longislandcity,0.4832585433206766
51012,Skincare_Treatment,#lic,0.4832585433206766
51013,Skincare_Treatment,#astoriapark,0.4832585433206766
51014,Skincare_Treatment,#steinway,0.4832585433206766
51015,Skincare_Treatment,#bdaymood,0.4832585433206766
51016,Skincare_Treatment,#bottleservice,0.4832585433206766
51017,Skincare_Treatment,#weekend,0.4832585433206766
51018,Skincare_Treatment,#freedrinks,0.4832585433206766
51019,Skincare_Treatment,#saturdaynight,0.4832585433206766
51020,Skincare_Treatment,#ladiesnight,0.4832585433206766
51021,Skincare_Treatment,#saturday,0.4832585433206766
51022,Skincare_Treatment,#afterwork,0.4832585433206766
51023,Skincare_Treatment,#PuertoRican,0.4832585433206766
51024,Skincare_Treatment,#prparade,0.4832585433206766
51998,Skincare_Treatment,#classiccar,2.197802197802198
51999,Skincare_Treatment,#tuder,2.197802197802198
52000,Skincare_Treatment,#1934,2.197802197802198
52001,Skincare_Treatment,#vintagecar,2.197802197802198
52002,Skincare_Treatment,#vintage,2.197802197802198
52003,Skincare_Treatment,#thehungryturk,1.6881308736512357
52004,Skincare_Treatment,#cookies,1.6881308736512357
52005,Skincare_Treatment,#pikeplace,1.6881308736512357
52006,Skincare_Treatment,#glutenfreecookies,1.6881308736512357
52007,Skincare_Treatment,#dessertbae,1.6881308736512357
52008,Skincare_Treatment,#celiac,1.6881308736512357
52009,Skincare_Treatment,#glutenfree,1.6881308736512357
52010,Skincare_Treatment,#vegetarian,1.6881308736512357
52011,Skincare_Treatment,#glutenfreelife,1.6881308736512357
52012,Skincare_Treatment,#tastespotting,1.6881308736512357
52013,Skincare_Treatment,#noBSfood,1.6881308736512357
52014,Skincare_Treatment,#peanutbutter,1.6881308736512357
52015,Skincare_Treatment,#seattlefood,1.6881308736512357
52016,Skincare_Treatment,#seattlefoodie,1.6881308736512357
52017,Skincare_Treatment,#seattleeats,1.6881308736512357
52018,Skincare_Treatment,#coeliac,1.6881308736512357
52019,Skincare_Treatment,#celiacdisease,1.6881308736512357
52020,Skincare_Treatment,#singluten,1.6881308736512357
52021,Skincare_Treatment,#foodandtravel,1.6881308736512357
52022,Skincare_Treatment,#feedfeed,1.6881308736512357
52924,Skincare_Treatment,#SHEenaSaidYes,1.2708137220104627
52925,Skincare_Treatment,#dishedvan,0.820314453873985
54815,Skincare_Treatment,#theskinboutique,5.096262740656852
54816,Skincare_Treatment,#elwood,5.096262740656852
54817,Skincare_Treatment,#melbourne,5.096262740656852
54818,Skincare_Treatment,#facial,5.096262740656852
54819,Skincare_Treatment,#beautytreatment,5.096262740656852
54820,Skincare_Treatment,#beautician,5.096262740656852
54821,Skincare_Treatment,#peptidemask,5.096262740656852
54822,Skincare_Treatment,#skintherapy,5.096262740656852
54823,Skincare_Treatment,#peel,5.096262740656852
54824,Skincare_Treatment,#LED,5.096262740656852
54825,Skincare_Treatment,#laser,5.096262740656852
54938,Skincare_Treatment,#мир,4.809619238476954
54939,Skincare_Treatment,#KnowYourHistory,1.0600706713780919
54940,Skincare_Treatment,#Stonewall50,1.0600706713780919
55445,Skincare_Treatment,#newyork,0.604292560950198
55446,Skincare_Treatment,#model,0.604292560950198
55447,Skincare_Treatment,#modeling,0.604292560950198
55448,Skincare_Treatment,#photoshoot,0.604292560950198
55449,Skincare_Treatment,#shoot,0.604292560950198
55450,Skincare_Treatment,#fashion,0.604292560950198
55451,Skincare_Treatment,#fashionista,0.604292560950198
55452,Skincare_Treatment,#instafashion_ve,0.604292560950198
55453,Skincare_Treatment,#photographer,0.604292560950198
55454,Skincare_Treatment,#photography,0.604292560950198
55455,Skincare_Treatment,#nyc,0.604292560950198
55456,Skincare_Treatment,#newyorkcity,0.604292560950198
55457,Skincare_Treatment,#brooklyn,0.604292560950198
55458,Skincare_Treatment,#nycmodel,0.604292560950198
55459,Skincare_Treatment,#love,0.604292560950198
55460,Skincare_Treatment,#studio,0.604292560950198
55461,Skincare_Treatment,#modelagency,0.604292560950198
55462,Skincare_Treatment,#agencymodel,0.604292560950198
55463,Skincare_Treatment,#hotisthenewblack,0.604292560950198
55464,Skincare_Treatment,#portraitsLA,0.604292560950198
55465,Skincare_Treatment,#PortraitsNYC,0.604292560950198
55466,Skincare_Treatment,#love,0.604292560950198
55467,Skincare_Treatment,#profotousa,0.604292560950198
55468,Skincare_Treatment,#nextmodels,0.604292560950198
55584,Skincare_Treatment,#alcaprov,1.4301430143014302
55585,Skincare_Treatment,#hoopla,1.4301430143014302
55586,Skincare_Treatment,#improv,1.4301430143014302
55587,Skincare_Treatment,#Brighton,1.4301430143014302
55588,Skincare_Treatment,#fringefestival,1.4301430143014302
55589,Skincare_Treatment,#Maybankholiday,1.4301430143014302
55590,Skincare_Treatment,#olavshallen,2.2222222222222223
55591,Skincare_Treatment,#konsert,2.2222222222222223
55592,Skincare_Treatment,#petterwavold,2.2222222222222223
55593,Skincare_Treatment,#musikk,2.2222222222222223
55594,Skincare_Treatment,#trondheim,2.2222222222222223
55595,Skincare_Treatment,#pop,2.2222222222222223
55596,Skincare_Treatment,#olabyriise,2.2222222222222223
55597,Skincare_Treatment,#music,2.2222222222222223
55598,Skincare_Treatment,#tonynominee,5.882352941176471
55599,Skincare_Treatment,#kinglear,5.882352941176471
55600,Skincare_Treatment,#kinglearonbroadway,5.882352941176471
55601,Skincare_Treatment,#glendajackson,5.882352941176471
55602,Skincare_Treatment,#nyc,5.882352941176471
55603,Skincare_Treatment,#theatre,5.882352941176471
55604,Skincare_Treatment,#broadway,5.882352941176471
55605,Skincare_Treatment,#norainbow,5.882352941176471
55648,Skincare_Treatment,#salihughes,9.31899641577061
55649,Skincare_Treatment,#weledaskinfood,9.31899641577061
55650,Skincare_Treatment,#cerave,9.31899641577061
55651,Skincare_Treatment,#larocheposay,9.31899641577061
55652,Skincare_Treatment,#okeefe,9.31899641577061
55653,Skincare_Treatment,#beautypie,9.31899641577061
55654,Skincare_Treatment,#bioreuv,9.31899641577061
55655,Skincare_Treatment,#beautybargain,9.31899641577061
55656,Skincare_Treatment,#beautyrecommendations,9.31899641577061
55657,Skincare_Treatment,#makeupartist,9.31899641577061
55658,Skincare_Treatment,#skincare,9.31899641577061
55659,Skincare_Treatment,#skinhydration,9.31899641577061
55660,Skincare_Treatment,#spf,9.31899641577061
55661,Skincare_Treatment,#selfcare,9.31899641577061
55662,Skincare_Treatment,#30plusskincare,9.31899641577061
55663,Skincare_Treatment,#over30skincare,9.31899641577061
55664,Skincare_Treatment,#beautybloggers,9.31899641577061
55665,Skincare_Treatment,#london,9.31899641577061
55666,Skincare_Treatment,#coverstorygirls,1.7644802454929038
55667,Skincare_Treatment,#travel,1.7644802454929038
55668,Skincare_Treatment,#wanderer,1.7644802454929038
55669,Skincare_Treatment,#nofilter,1.7644802454929038
55670,Skincare_Treatment,#bali,1.7644802454929038
55671,Skincare_Treatment,#traveler,1.7644802454929038
55672,Skincare_Treatment,#photoshooting,1.7644802454929038
55673,Skincare_Treatment,#photography,1.7644802454929038
55674,Skincare_Treatment,#editorial,1.7644802454929038
55675,Skincare_Treatment,#vacation,1.7644802454929038
55676,Skincare_Treatment,#travelblogger,1.7644802454929038
55677,Skincare_Treatment,#travelphotography,1.7644802454929038
55678,Skincare_Treatment,#travelgram,1.7644802454929038
55679,Skincare_Treatment,#enjoylife,1.7644802454929038
55680,Skincare_Treatment,#hotel,1.7644802454929038
55681,Skincare_Treatment,#influencer,1.7644802454929038
55682,Skincare_Treatment,#enjoylife,1.7644802454929038
55683,Skincare_Treatment,#happyday,1.7644802454929038
56377,Skincare_Treatment,#water,21.634615384615383
56378,Skincare_Treatment,#h20,21.634615384615383
56379,Skincare_Treatment,#hydration,21.634615384615383
56380,Skincare_Treatment,#hydratedskin,21.634615384615383
56381,Skincare_Treatment,#skincare,21.634615384615383
56382,Skincare_Treatment,#beauty,21.634615384615383
56383,Skincare_Treatment,#beautybloggers,21.634615384615383
56384,Skincare_Treatment,#london,21.634615384615383
56385,Skincare_Treatment,#skincarejunkies,21.634615384615383
56386,Skincare_Treatment,#skingoals,21.634615384615383
56387,Skincare_Treatment,#gicb2017,2.831434998393259
56388,Skincare_Treatment,#joakimojanen,2.831434998393259
56389,Skincare_Treatment,#lorealxtenso,2.4096385542168677
56390,Skincare_Treatment,#loreal,2.4096385542168677
56391,Skincare_Treatment,#lorealpro,2.4096385542168677
56392,Skincare_Treatment,#hairsalon,2.4096385542168677
56393,Skincare_Treatment,#hairdeals,2.4096385542168677
56394,Skincare_Treatment,#fallseason,2.4096385542168677
56395,Skincare_Treatment,#hairstraightening,2.4096385542168677
56396,Skincare_Treatment,#hairstyling,2.4096385542168677
56397,Skincare_Treatment,#hairstyle,2.4096385542168677
56398,Skincare_Treatment,#hairstylist,2.4096385542168677
